#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   5.6108826E+05   5.6108826E+05   8.2827798E-01   1.3018953E-02   2.1724313E+03   5.5865019E+05   5.6108826E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   5.3961053E+05   5.3961053E+05   7.4435755E-01   1.1721221E-02   2.0572001E+03   5.3726547E+05   5.3961053E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   5.1788816E+05   5.1788816E+05   6.6993071E-01   1.0532563E-02   1.9441153E+03   5.1563722E+05   5.1788816E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   4.9442572E+05   4.9442572E+05   5.8665776E-01   9.4167193E-03   1.8295364E+03   4.9227650E+05   4.9442572E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   4.6955900E+05   4.6955900E+05   5.2395968E-01   8.3767817E-03   1.7130969E+03   4.6751764E+05   4.6955900E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   4.4509231E+05   4.4509231E+05   4.6358839E-01   7.4368012E-03   1.6028780E+03   4.4315712E+05   4.4509231E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   4.2293769E+05   4.2293769E+05   4.1725615E-01   6.6165498E-03   1.5036909E+03   4.2109864E+05   4.2293769E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   4.0370951E+05   4.0370951E+05   3.7218286E-01   5.9113148E-03   1.4181168E+03   4.0195391E+05   4.0370951E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   3.8635515E+05   3.8635515E+05   3.3111994E-01   5.2937947E-03   1.3418755E+03   3.8467487E+05   3.8635515E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   3.6914347E+05   3.6914347E+05   2.9563242E-01   4.7324991E-03   1.2680447E+03   3.6753791E+05   3.6914347E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   3.5117852E+05   3.5117852E+05   2.6570331E-01   4.2124586E-03   1.1937334E+03   3.4965097E+05   3.5117852E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   3.3306695E+05   3.3306695E+05   2.3511906E-01   3.7372962E-03   1.1208978E+03   3.3161808E+05   3.3306695E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   3.1610543E+05   3.1610543E+05   2.0797664E-01   3.3166537E-03   1.0538011E+03   3.1473025E+05   3.1610543E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   3.0083904E+05   3.0083904E+05   1.8477515E-01   2.9496532E-03   9.9380911E+02   2.9953019E+05   3.0083904E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   2.8656020E+05   2.8656020E+05   1.6510845E-01   2.6243556E-03   9.3856479E+02   2.8531339E+05   2.8656020E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   2.7228570E+05   2.7228570E+05   1.4583318E-01   2.3279305E-03   8.8445883E+02   2.7110093E+05   2.7228570E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   2.5795461E+05   2.5795461E+05   1.2878423E-01   2.0577841E-03   8.3126256E+02   2.5683213E+05   2.5795461E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   2.4428473E+05   2.4428473E+05   1.1377114E-01   1.8165666E-03   7.8136648E+02   2.4322168E+05   2.4428473E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   2.3157971E+05   2.3157971E+05   1.0059396E-01   1.6036840E-03   7.3534041E+02   2.3057190E+05   2.3157971E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   2.1932939E+05   2.1932939E+05   8.8660432E-02   1.4127030E-03   6.9174816E+02   2.1837484E+05   2.1932939E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   2.0715487E+05   2.0715487E+05   7.7756774E-02   1.2395041E-03   6.4900085E+02   2.0625327E+05   2.0715487E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   1.9535125E+05   1.9535125E+05   6.7942813E-02   1.0840013E-03   6.0821949E+02   1.9450099E+05   1.9535125E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.8410009E+05   1.8410009E+05   5.9270949E-02   9.4546462E-04   5.6970806E+02   1.8329876E+05   1.8410009E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.7308598E+05   1.7308598E+05   5.1412879E-02   8.2076274E-04   5.3251250E+02   1.7233257E+05   1.7308598E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.6223695E+05   1.6223695E+05   4.4370393E-02   7.0830450E-04   4.9637675E+02   1.6153073E+05   1.6223695E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.5169105E+05   1.5169105E+05   3.8046968E-02   6.0755956E-04   4.6157821E+02   1.5103072E+05   1.5169105E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.4127880E+05   1.4127880E+05   3.2364568E-02   5.1683207E-04   4.2762322E+02   1.4066377E+05   1.4127880E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.3095867E+05   1.3095867E+05   2.7251473E-02   4.3517269E-04   3.9434713E+02   1.3038855E+05   1.3095867E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.2069320E+05   1.2069320E+05   2.2649442E-02   3.6172278E-04   3.6159395E+02   1.2016775E+05   1.2069320E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.1038073E+05   1.1038073E+05   1.8509681E-02   2.9565858E-04   3.2907735E+02   1.0990016E+05   1.1038073E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   9.9958299E+04   9.9958299E+04   1.4802063E-02   2.3647313E-04   2.9652861E+02   9.9523090E+04   9.9958299E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   8.9360053E+04   8.9360053E+04   1.1506453E-02   1.8384371E-04   2.6379413E+02   8.8970976E+04   8.9360053E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   7.8585654E+04   7.8585654E+04   8.6287354E-03   1.3788510E-04   2.3086060E+02   7.8243478E+04   7.8585654E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   6.7793601E+04   6.7793601E+04   6.2072172E-03   9.9163700E-05   1.9820711E+02   6.7498407E+04   6.7793601E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   5.7382235E+04   5.7382235E+04   4.2821874E-03   6.8444403E-05   1.6702949E+02   5.7132368E+04   5.7382235E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   4.7888970E+04   4.7888970E+04   2.8680947E-03   4.5850664E-05   1.3885385E+02   4.7680436E+04   4.7888970E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   3.9670746E+04   3.9670746E+04   1.8926014E-03   3.0260627E-05   1.1465308E+02   3.9497994E+04   3.9670746E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   3.2758546E+04   3.2758546E+04   1.2416893E-03   1.9861912E-05   9.4426711E+01   3.2615892E+04   3.2758546E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   2.7007253E+04   2.7007253E+04   8.1352744E-04   1.3009485E-05   7.7682395E+01   2.6889643E+04   2.7007253E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   2.2239127E+04   2.2239127E+04   5.3235103E-04   8.5104167E-06   6.3860089E+01   2.2142280E+04   2.2239127E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.8292975E+04   1.8292975E+04   3.4764251E-04   5.5613466E-06   5.2457384E+01   1.8213312E+04   1.8292975E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.5031611E+04   1.5031611E+04   2.2689259E-04   3.6305775E-06   4.3058701E+01   1.4966151E+04   1.5031611E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.2339658E+04   1.2339658E+04   1.4794623E-04   2.3678837E-06   3.5317673E+01   1.2285920E+04   1.2339658E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   1.0120389E+04   1.0120389E+04   9.6375495E-05   1.5429971E-06   2.8945838E+01   1.0076315E+04   1.0120389E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   8.2929131E+03   8.2929131E+03   6.2737858E-05   1.0046455E-06   2.3706060E+01   8.2567981E+03   8.2929131E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   6.7897014E+03   6.7897014E+03   4.0812019E-05   6.5362569E-07   1.9400458E+01   6.7601327E+03   6.7897014E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   5.5544969E+03   5.5544969E+03   2.6512153E-05   4.2495201E-07   1.5865569E+01   5.5303073E+03   5.5544969E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   4.5405141E+03   4.5405141E+03   1.7216479E-05   2.7610196E-07   1.2965637E+01   4.5207403E+03   4.5405141E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   3.7089107E+03   3.7089107E+03   1.1170006E-05   1.7928712E-07   1.0588671E+01   3.6927585E+03   3.7089107E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   3.0274899E+03   3.0274899E+03   7.2422331E-06   1.1636254E-07   8.6416243E+00   3.0143052E+03   3.0274899E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   2.4696025E+03   2.4696025E+03   4.6931242E-06   7.5490499E-08   7.0482263E+00   2.4588474E+03   2.4696025E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   2.0132221E+03   2.0132221E+03   3.0392310E-06   4.8958765E-08   5.7450437E+00   2.0044546E+03   2.0132221E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.6401670E+03   1.6401670E+03   1.9673668E-06   3.1744721E-08   4.6799913E+00   1.6330241E+03   1.6401670E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
