#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   5.4273066E+04   5.4273066E+04   1.5445953E+00   2.6390088E-02   2.1028575E+00   5.3999571E+04   5.4273066E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   5.2192594E+04   5.2192594E+04   1.2161413E+00   2.3597384E-02   2.0513982E+00   5.1929581E+04   5.2192594E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   5.0089818E+04   5.0089818E+04   1.1709800E+00   2.1135757E-02   2.0589914E+00   4.9837398E+04   5.0089818E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   4.7820447E+04   4.7820447E+04   1.1022712E+00   1.8909799E-02   1.7679670E+00   4.7579459E+04   4.7820447E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   4.5416324E+04   4.5416324E+04   1.1986386E+00   1.6886514E-02   1.7386597E+00   4.5187448E+04   4.5416324E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   4.3050783E+04   4.3050783E+04   7.3908735E-01   1.5043999E-02   1.6765824E+00   4.2833826E+04   4.3050783E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   4.0907824E+04   4.0907824E+04   6.3196586E-01   1.3402979E-02   1.6026903E+00   4.0701665E+04   4.0907824E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   3.9046787E+04   3.9046787E+04   7.3346728E-01   1.1954830E-02   1.4480778E+00   3.8850004E+04   3.9046787E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   3.7366614E+04   3.7366614E+04   6.2149183E-01   1.0656146E-02   1.5302818E+00   3.7178297E+04   3.7366614E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   3.5700810E+04   3.5700810E+04   5.0681939E-01   9.5138571E-03   1.3187238E+00   3.5520887E+04   3.5700810E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   3.3963089E+04   3.3963089E+04   5.1551908E-01   8.4740676E-03   1.2860657E+00   3.3791922E+04   3.3963089E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   3.2211682E+04   3.2211682E+04   3.7075331E-01   7.5360564E-03   1.3158636E+00   3.2049340E+04   3.2211682E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   3.0571227E+04   3.0571227E+04   3.1114190E-01   6.6956285E-03   1.1933707E+00   3.0417153E+04   3.0571227E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   2.9094097E+04   2.9094097E+04   2.3406576E-01   5.9446663E-03   1.1809685E+00   2.8947466E+04   2.9094097E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   2.7712205E+04   2.7712205E+04   2.4308375E-01   5.2793549E-03   1.0974618E+00   2.7572537E+04   2.7712205E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   2.6331046E+04   2.6331046E+04   2.3005424E-01   4.6824485E-03   1.0366212E+00   2.6198339E+04   2.6331046E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   2.4944887E+04   2.4944887E+04   2.2931452E-01   4.1433151E-03   9.9301879E-01   2.4819166E+04   2.4944887E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   2.3622774E+04   2.3622774E+04   1.7172439E-01   3.6604481E-03   9.1737254E-01   2.3503715E+04   2.3622774E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   2.2393701E+04   2.2393701E+04   1.7944377E-01   3.2288155E-03   8.6463682E-01   2.2280835E+04   2.2393701E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   2.1208449E+04   2.1208449E+04   1.6156562E-01   2.8420349E-03   8.0878259E-01   2.1101557E+04   2.1208449E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   2.0030746E+04   2.0030746E+04   1.1911607E-01   2.4948914E-03   7.6894620E-01   1.9929790E+04   2.0030746E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   1.8889137E+04   1.8889137E+04   1.2191268E-01   2.1818177E-03   7.4495859E-01   1.8793933E+04   1.8889137E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.7800833E+04   1.7800833E+04   8.8105462E-02   1.9023573E-03   6.8644961E-01   1.7711114E+04   1.7800833E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.6735345E+04   1.6735345E+04   8.4153887E-02   1.6510340E-03   6.4960627E-01   1.6650996E+04   1.6735345E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.5686018E+04   1.5686018E+04   7.2047502E-02   1.4249355E-03   6.1187428E-01   1.5606957E+04   1.5686018E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.4666039E+04   1.4666039E+04   6.4904752E-02   1.2220639E-03   5.6747532E-01   1.4592119E+04   1.4666039E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.3658894E+04   1.3658894E+04   5.2495035E-02   1.0394936E-03   5.2736145E-01   1.3590050E+04   1.3658894E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.2660788E+04   1.2660788E+04   4.5445960E-02   8.7517283E-04   4.8880466E-01   1.2596975E+04   1.2660788E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   1.1667921E+04   1.1667921E+04   3.7253503E-02   7.2727078E-04   4.5658521E-01   1.1609111E+04   1.1667921E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   1.0670580E+04   1.0670580E+04   3.0506286E-02   5.9444634E-04   4.1617732E-01   1.0616798E+04   1.0670580E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   9.6626100E+03   9.6626100E+03   2.4109111E-02   4.7537946E-04   3.7473153E-01   9.6139078E+03   9.6626100E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   8.6376913E+03   8.6376913E+03   1.8866029E-02   3.6953882E-04   3.3527640E-01   8.5941548E+03   8.6376913E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   7.5957911E+03   7.5957911E+03   1.4112475E-02   2.7711257E-04   2.9407387E-01   7.5575060E+03   7.5957911E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   6.5522438E+03   6.5522438E+03   1.0147392E-02   1.9926536E-04   2.5341140E-01   6.5192184E+03   6.5522438E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   5.5455706E+03   5.5455706E+03   7.0067891E-03   1.3749751E-04   2.1635717E-01   5.5176191E+03   5.5455706E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   4.6277351E+03   4.6277351E+03   4.6917589E-03   9.2108161E-05   1.7829135E-01   4.6044097E+03   4.6277351E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   3.8332413E+03   3.8332413E+03   3.0957612E-03   6.0773526E-05   1.4811202E-01   3.8139204E+03   3.8332413E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   3.1650635E+03   3.1650635E+03   2.0315895E-03   3.9882087E-05   1.2327755E-01   3.1491104E+03   3.1650635E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   2.6091560E+03   2.6091560E+03   1.3303758E-03   2.6117880E-05   1.0119563E-01   2.5960049E+03   2.6091560E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   2.1483209E+03   2.1483209E+03   8.7012012E-04   1.7081600E-05   8.3284384E-02   2.1374926E+03   2.1483209E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.7669639E+03   1.7669639E+03   5.6848490E-04   1.1160799E-05   6.8358921E-02   1.7580577E+03   1.7669639E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.4518140E+03   1.4518140E+03   3.7102259E-04   7.2845615E-06   5.5984834E-02   1.4444963E+03   1.4518140E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.1917112E+03   1.1917112E+03   2.4191446E-04   4.7492562E-06   4.6265532E-02   1.1857045E+03   1.1917112E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   9.7730026E+02   9.7730026E+02   1.5758740E-04   3.0939059E-06   3.7989237E-02   9.7237429E+02   9.7730026E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   8.0075817E+02   8.0075817E+02   1.0256396E-04   2.0136910E-06   3.1050666E-02   7.9672204E+02   8.0075817E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   6.5555485E+02   6.5555485E+02   6.6696675E-05   1.3095614E-06   2.5462811E-02   6.5225059E+02   6.5555485E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   5.3625075E+02   5.3625075E+02   4.3337763E-05   8.5101494E-07   2.0716963E-02   5.3354784E+02   5.3625075E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   4.3832262E+02   4.3832262E+02   2.8138267E-05   5.5259181E-07   1.7007873E-02   4.3611330E+02   4.3832262E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   3.5801551E+02   3.5801551E+02   1.8256265E-05   3.5856849E-07   1.3838750E-02   3.5621098E+02   3.5801551E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   2.9221725E+02   2.9221725E+02   1.1836390E-05   2.3250971E-07   1.1313313E-02   2.9074436E+02   2.9221725E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   2.3835214E+02   2.3835214E+02   7.6689681E-06   1.5067451E-07   9.2142800E-03   2.3715076E+02   2.3835214E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   1.9429154E+02   1.9429154E+02   4.9656730E-06   9.7581381E-08   7.5253805E-03   1.9331224E+02   1.9429154E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.5827853E+02   1.5827853E+02   3.2132976E-06   6.3166555E-08   6.1356699E-03   1.5748074E+02   1.5827853E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
