#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   4.6267906E+04   4.6267906E+04   2.0434155E+00   2.9607448E-02   1.1790321E+00   4.6024331E+04   4.6267906E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   4.4494289E+04   4.4494289E+04   5.4936376E-01   2.6491281E-02   9.9348758E-01   4.4260048E+04   4.4494289E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   4.2701664E+04   4.2701664E+04   4.5174085E-01   2.3673988E-02   1.1554851E+00   4.2476857E+04   4.2701664E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   4.0767025E+04   4.0767025E+04   1.2269619E+00   2.1196707E-02   1.0287435E+00   4.0552401E+04   4.0767025E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   3.8717513E+04   3.8717513E+04   7.3868885E-01   1.8951163E-02   8.5120531E-01   3.8513677E+04   3.8717513E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   3.6700891E+04   3.6700891E+04   1.5133247E+00   1.6886918E-02   9.8243126E-01   3.6507669E+04   3.6700891E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   3.4874015E+04   3.4874015E+04   5.4820713E-01   1.5052367E-02   8.7251813E-01   3.4690410E+04   3.4874015E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   3.3287473E+04   3.3287473E+04   7.4996498E-01   1.3408346E-02   8.6965375E-01   3.3112220E+04   3.3287473E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   3.1855117E+04   3.1855117E+04   5.4716710E-01   1.1941993E-02   9.4335241E-01   3.1687404E+04   3.1855117E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   3.0435014E+04   3.0435014E+04   3.8784216E-01   1.0665967E-02   7.7503660E-01   3.0274776E+04   3.0435014E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   2.8953606E+04   2.8953606E+04   2.8313398E-01   9.5029855E-03   7.5875759E-01   2.8801166E+04   2.8953606E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   2.7460532E+04   2.7460532E+04   5.0768351E-01   8.4541202E-03   7.3582839E-01   2.7315952E+04   2.7460532E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   2.6062042E+04   2.6062042E+04   4.1188923E-01   7.5093389E-03   7.0736985E-01   2.5924824E+04   2.6062042E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   2.4802783E+04   2.4802783E+04   3.3508075E-01   6.6718008E-03   6.1701406E-01   2.4672195E+04   2.4802783E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   2.3624715E+04   2.3624715E+04   3.2015281E-01   5.9215341E-03   6.2020137E-01   2.3500329E+04   2.3624715E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   2.2447275E+04   2.2447275E+04   2.6884767E-01   5.2540190E-03   5.5399407E-01   2.2329087E+04   2.2447275E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   2.1265573E+04   2.1265573E+04   1.7654365E-01   4.6508805E-03   5.2237227E-01   2.1153607E+04   2.1265573E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   2.0138469E+04   2.0138469E+04   1.7454169E-01   4.1055587E-03   5.2616770E-01   2.0032437E+04   2.0138469E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   1.9090680E+04   1.9090680E+04   1.9684914E-01   3.6220756E-03   4.7686795E-01   1.8990164E+04   1.9090680E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   1.8080250E+04   1.8080250E+04   1.2100527E-01   3.1869682E-03   4.7093671E-01   1.7985054E+04   1.8080250E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   1.7076257E+04   1.7076257E+04   1.0296657E-01   2.7986468E-03   4.3207839E-01   1.6986346E+04   1.7076257E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   1.6103032E+04   1.6103032E+04   1.0446697E-01   2.4480901E-03   4.0570690E-01   1.6018246E+04   1.6103032E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.5175250E+04   1.5175250E+04   8.8196450E-02   2.1335480E-03   3.9067405E-01   1.5095348E+04   1.5175250E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.4266920E+04   1.4266920E+04   8.1989438E-02   1.8517638E-03   3.6986803E-01   1.4191800E+04   1.4266920E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.3372366E+04   1.3372366E+04   6.6153423E-02   1.5988016E-03   3.4038962E-01   1.3301956E+04   1.3372366E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.2502832E+04   1.2502832E+04   6.1773189E-02   1.3707693E-03   3.2301782E-01   1.2437000E+04   1.2502832E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.1644239E+04   1.1644239E+04   5.4551508E-02   1.1659747E-03   2.9780645E-01   1.1582928E+04   1.1644239E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   1.0793351E+04   1.0793351E+04   4.3592397E-02   9.8164695E-04   2.7738394E-01   1.0736520E+04   1.0793351E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   9.9469294E+03   9.9469294E+03   3.8513005E-02   8.1592070E-04   2.5364719E-01   9.8945549E+03   9.9469294E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   9.0966945E+03   9.0966945E+03   3.0362599E-02   6.6678590E-04   2.3346499E-01   9.0487967E+03   9.0966945E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   8.2373977E+03   8.2373977E+03   2.4122826E-02   5.3318494E-04   2.1351759E-01   8.1940243E+03   8.2373977E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   7.3636521E+03   7.3636521E+03   1.8983912E-02   4.1447618E-04   1.9027594E-01   7.3248793E+03   7.3636521E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   6.4754298E+03   6.4754298E+03   1.4241763E-02   3.1083635E-04   1.6713806E-01   6.4413338E+03   6.4754298E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   5.5858033E+03   5.5858033E+03   1.0209637E-02   2.2350051E-04   1.4304580E-01   5.5563915E+03   5.5858033E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   4.7276121E+03   4.7276121E+03   7.0511274E-03   1.5422782E-04   1.2182951E-01   4.7027190E+03   4.7276121E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   3.9451552E+03   3.9451552E+03   4.7213371E-03   1.0331094E-04   1.0055825E-01   3.9243820E+03   3.9451552E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   3.2678474E+03   3.2678474E+03   3.1150766E-03   6.8175122E-05   8.3000376E-02   3.2506406E+03   3.2678474E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   2.6982243E+03   2.6982243E+03   2.0443864E-03   4.4740520E-05   6.8634718E-02   2.6840168E+03   2.6982243E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   2.2243118E+03   2.2243118E+03   1.3387662E-03   2.9299838E-05   5.6583001E-02   2.2125997E+03   2.2243118E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   1.8314488E+03   1.8314488E+03   8.7559210E-04   1.9159050E-05   4.7112400E-02   1.8218053E+03   1.8314488E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.5063411E+03   1.5063411E+03   5.7204059E-04   1.2518820E-05   3.8652851E-02   1.4984094E+03   1.5063411E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.2376751E+03   1.2376751E+03   3.7335098E-04   8.1704348E-06   3.1600950E-02   1.2311581E+03   1.2376751E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   1.0159368E+03   1.0159368E+03   2.4343132E-04   5.3274092E-06   2.5858179E-02   1.0105874E+03   1.0159368E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   8.3315097E+02   8.3315097E+02   1.5857383E-04   3.4702588E-06   2.1442799E-02   8.2876400E+02   8.3315097E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   6.8264842E+02   6.8264842E+02   1.0320695E-04   2.2587746E-06   1.7391698E-02   6.7905392E+02   6.8264842E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   5.5886225E+02   5.5886225E+02   6.7115551E-05   1.4688310E-06   1.4325996E-02   5.5591955E+02   5.5886225E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   4.5715522E+02   4.5715522E+02   4.3610181E-05   9.5450773E-07   1.1705670E-02   4.5474806E+02   4.5715522E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   3.7367126E+02   3.7367126E+02   2.8314993E-05   6.1981478E-07   9.5066626E-03   3.7170369E+02   3.7367126E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   3.0520927E+02   3.0520927E+02   1.8370854E-05   4.0216955E-07   7.7953798E-03   3.0360218E+02   3.0520927E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   2.4911609E+02   2.4911609E+02   1.1910762E-05   2.6079820E-07   6.3423091E-03   2.4780437E+02   2.4911609E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   2.0319597E+02   2.0319597E+02   7.7171621E-06   1.6899505E-07   5.2200735E-03   2.0212604E+02   2.0319597E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   1.6563420E+02   1.6563420E+02   4.9968677E-06   1.0945244E-07   4.2454142E-03   1.6476205E+02   1.6563420E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.3493303E+02   1.3493303E+02   3.2334924E-06   7.0850776E-08   3.4537241E-03   1.3422253E+02   1.3493303E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
