#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   1.4143682E+05   1.4143682E+05   8.5535131E-01   1.6110202E-02   5.6889382E+01   1.4080606E+05   1.4143682E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   1.3601512E+05   1.3601512E+05   1.6886905E+00   1.4473280E-02   5.4465735E+01   1.3540852E+05   1.3601512E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   1.3053526E+05   1.3053526E+05   9.0157140E-01   1.2989893E-02   5.1735089E+01   1.2995308E+05   1.3053526E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   1.2462120E+05   1.2462120E+05   1.1354072E+00   1.1613852E-02   4.8956251E+01   1.2406537E+05   1.2462120E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   1.1835595E+05   1.1835595E+05   6.4345221E-01   1.0342907E-02   4.6645134E+01   1.1782805E+05   1.1835595E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   1.1219125E+05   1.1219125E+05   8.5466735E-01   9.1969730E-03   4.3555099E+01   1.1169084E+05   1.1219125E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   1.0660664E+05   1.0660664E+05   1.0997275E+00   8.1836705E-03   4.2039343E+01   1.0613112E+05   1.0660664E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   1.0175676E+05   1.0175676E+05   7.6687480E-01   7.3049174E-03   3.9939773E+01   1.0130286E+05   1.0175676E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   9.7378213E+04   9.7378213E+04   7.2027027E-01   6.5328587E-03   3.7933485E+01   9.6943840E+04   9.7378213E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   9.3037097E+04   9.3037097E+04   4.9791858E-01   5.8354850E-03   3.6286517E+01   9.2622079E+04   9.3037097E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   8.8508543E+04   8.8508543E+04   4.8905890E-01   5.1959611E-03   3.4534356E+01   8.8113717E+04   8.8508543E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   8.3944316E+04   8.3944316E+04   3.7904739E-01   4.6128202E-03   3.3007249E+01   8.3569844E+04   8.3944316E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   7.9669249E+04   7.9669249E+04   4.0541492E-01   4.0951071E-03   3.1099376E+01   7.9313841E+04   7.9669249E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   7.5819825E+04   7.5819825E+04   2.9475544E-01   3.6398592E-03   2.9661188E+01   7.5481584E+04   7.5819825E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   7.2218591E+04   7.2218591E+04   3.1612909E-01   3.2361526E-03   2.8152212E+01   7.1896410E+04   7.2218591E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   6.8619260E+04   6.8619260E+04   2.5253464E-01   2.8703265E-03   2.6678450E+01   6.8313132E+04   6.8619260E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   6.5006891E+04   6.5006891E+04   2.2899904E-01   2.5379685E-03   2.5321085E+01   6.4716875E+04   6.5006891E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   6.1561433E+04   6.1561433E+04   2.0422399E-01   2.2406936E-03   2.3861065E+01   6.1286784E+04   6.1561433E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   5.8358444E+04   5.8358444E+04   1.8819188E-01   1.9773266E-03   2.2686069E+01   5.8098082E+04   5.8358444E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   5.5269654E+04   5.5269654E+04   1.7268811E-01   1.7413421E-03   2.1440797E+01   5.5023069E+04   5.5269654E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   5.2200534E+04   5.2200534E+04   1.3809366E-01   1.5279175E-03   2.0259169E+01   5.1967639E+04   5.2200534E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   4.9225473E+04   4.9225473E+04   1.1596547E-01   1.3362953E-03   1.9100639E+01   4.9005849E+04   4.9225473E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   4.6389331E+04   4.6389331E+04   1.0130433E-01   1.1652623E-03   1.7979653E+01   4.6182359E+04   4.6389331E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   4.3612647E+04   4.3612647E+04   9.4553724E-02   1.0114347E-03   1.6895366E+01   4.3418061E+04   4.3612647E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   4.0878077E+04   4.0878077E+04   7.7952853E-02   8.7289180E-04   1.5801173E+01   4.0695691E+04   4.0878077E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   3.8219992E+04   3.8219992E+04   6.7417059E-02   7.4859017E-04   1.4784019E+01   3.8049464E+04   3.8219992E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   3.5595351E+04   3.5595351E+04   5.6924369E-02   6.3678039E-04   1.3762894E+01   3.5436532E+04   3.5595351E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   3.2994266E+04   3.2994266E+04   4.8238569E-02   5.3609924E-04   1.2752716E+01   3.2847050E+04   3.2994266E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   3.0406833E+04   3.0406833E+04   4.0314617E-02   4.4557708E-04   1.1743212E+01   3.0271161E+04   3.0406833E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   2.7807744E+04   2.7807744E+04   3.2549972E-02   3.6416972E-04   1.0737074E+01   2.7683668E+04   2.7807744E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   2.5180953E+04   2.5180953E+04   2.6123054E-02   2.9122706E-04   9.7215084E+00   2.5068596E+04   2.5180953E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   2.2509994E+04   2.2509994E+04   2.0351228E-02   2.2638819E-04   8.6854751E+00   2.2409554E+04   2.2509994E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   1.9794781E+04   1.9794781E+04   1.5245777E-02   1.6977147E-04   7.6337553E+00   1.9706456E+04   1.9794781E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   1.7075275E+04   1.7075275E+04   1.0964728E-02   1.2207966E-04   6.5830707E+00   1.6999084E+04   1.7075275E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   1.4451865E+04   1.4451865E+04   7.5710310E-03   8.4246873E-05   5.5687326E+00   1.4387379E+04   1.4451865E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   1.2059967E+04   1.2059967E+04   5.0704000E-03   5.6428754E-05   4.6453404E+00   1.2006154E+04   1.2059967E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   9.9895004E+03   9.9895004E+03   3.3458500E-03   3.7236446E-05   3.8472497E+00   9.9449258E+03   9.9895004E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   8.2482159E+03   8.2482159E+03   2.1956980E-03   2.4436370E-05   3.1750113E+00   8.2114110E+03   8.2482159E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   6.7995100E+03   6.7995100E+03   1.4378539E-03   1.6003004E-05   2.6169630E+00   6.7691694E+03   6.7995100E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   5.5985646E+03   5.5985646E+03   9.4042415E-04   1.0466680E-05   2.1545948E+00   5.5735828E+03   5.5985646E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   4.6047407E+03   4.6047407E+03   6.1439800E-04   6.8381532E-06   1.7723673E+00   4.5841934E+03   4.6047407E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   3.7834539E+03   3.7834539E+03   4.0098914E-04   4.4631650E-06   1.4559743E+00   3.7665714E+03   3.7834539E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   3.1056209E+03   3.1056209E+03   2.6145488E-04   2.9101344E-06   1.1950808E+00   3.0917629E+03   3.1056209E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   2.5468617E+03   2.5468617E+03   1.7031513E-04   1.8958076E-06   9.8002321E-01   2.5354971E+03   2.5468617E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   2.0867896E+03   2.0867896E+03   1.1084897E-04   1.2339185E-06   8.0296743E-01   2.0774779E+03   2.0867896E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   1.7083869E+03   1.7083869E+03   7.2083933E-05   8.0247059E-07   6.5731705E-01   1.7007637E+03   1.7083869E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   1.3974780E+03   1.3974780E+03   4.6838330E-05   5.2147839E-07   5.3761353E-01   1.3912422E+03   1.3974780E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   1.1422754E+03   1.1422754E+03   3.0410818E-05   3.3862529E-07   4.3942580E-01   1.1371783E+03   1.1422754E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   9.3299344E+02   9.3299344E+02   1.9730564E-05   2.1973348E-07   3.5888275E-01   9.2883022E+02   9.3299344E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   7.6152183E+02   7.6152183E+02   1.2792208E-05   1.4249062E-07   2.9292911E-01   7.5812375E+02   7.6152183E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   6.2114829E+02   6.2114829E+02   8.2882169E-06   9.2345499E-08   2.3889102E-01   6.1837658E+02   6.2114829E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   5.0632546E+02   5.0632546E+02   5.3665818E-06   5.9811408E-08   1.9475702E-01   5.0406612E+02   5.0632546E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   4.1247479E+02   4.1247479E+02   3.4727094E-06   3.8718373E-08   1.5866064E-01   4.1063423E+02   4.1247479E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
