#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.4372892E-01   3.3688405E+05   3.3688405E+05   1.3800855E+00   1.3111039E-02   8.0143838E+02   3.3541438E+05   3.3688405E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   3.2397024E+05   3.2397024E+05   1.1606723E+00   1.1797022E-02   7.6820029E+02   3.2255679E+05   3.2397024E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   3.1091790E+05   3.1091790E+05   6.3190535E-01   1.0596466E-02   7.3494150E+02   3.0956130E+05   3.1091790E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   2.9683136E+05   2.9683136E+05   7.5445504E-01   9.4739372E-03   6.9563923E+02   2.9553612E+05   2.9683136E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   2.8190832E+05   2.8190832E+05   7.6291694E-01   8.4288613E-03   6.5918882E+02   2.8067812E+05   2.8190832E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   2.6722479E+05   2.6722479E+05   8.3057126E-01   7.4846003E-03   6.2429552E+02   2.6605859E+05   2.6722479E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   2.5392297E+05   2.5392297E+05   6.9157682E-01   6.6597503E-03   5.8837810E+02   2.5281475E+05   2.5392297E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   2.4237117E+05   2.4237117E+05   5.4164205E-01   5.9480945E-03   5.6115678E+02   2.4131331E+05   2.4237117E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   2.3194205E+05   2.3194205E+05   5.4467914E-01   5.3247594E-03   5.3445376E+02   2.3092966E+05   2.3194205E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   2.2160208E+05   2.2160208E+05   4.1032825E-01   4.7589432E-03   5.1003307E+02   2.2063476E+05   2.2160208E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   2.1081564E+05   2.1081564E+05   3.4867977E-01   4.2360639E-03   4.8322903E+02   2.0989537E+05   2.1081564E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   1.9994424E+05   1.9994424E+05   3.1532724E-01   3.7587423E-03   4.5720938E+02   1.9907139E+05   1.9994424E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   1.8976159E+05   1.8976159E+05   3.8535799E-01   3.3357211E-03   4.3281862E+02   1.8893315E+05   1.8976159E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   1.8059276E+05   1.8059276E+05   3.0372734E-01   2.9661893E-03   4.1109439E+02   1.7980432E+05   1.8059276E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   1.7201510E+05   1.7201510E+05   2.2769453E-01   2.6383817E-03   3.9056216E+02   1.7126408E+05   1.7201510E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   1.6344196E+05   1.6344196E+05   2.1421879E-01   2.3402217E-03   3.7044991E+02   1.6272835E+05   1.6344196E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   1.5483777E+05   1.5483777E+05   2.0021437E-01   2.0686402E-03   3.5002335E+02   1.5416170E+05   1.5483777E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   1.4663114E+05   1.4663114E+05   1.7452855E-01   1.8261912E-03   3.3071962E+02   1.4599088E+05   1.4663114E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   1.3900204E+05   1.3900204E+05   1.5018351E-01   1.6119166E-03   3.1308561E+02   1.3839508E+05   1.3900204E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   1.3164495E+05   1.3164495E+05   1.2452296E-01   1.4198486E-03   2.9588493E+02   1.3107010E+05   1.3164495E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   1.2433471E+05   1.2433471E+05   1.1108902E-01   1.2457059E-03   2.7891518E+02   1.2379176E+05   1.2433471E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   1.1724851E+05   1.1724851E+05   1.1049718E-01   1.0893972E-03   2.6264337E+02   1.1673649E+05   1.1724851E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.1049319E+05   1.1049319E+05   9.1695402E-02   9.5010069E-04   2.4717236E+02   1.1001066E+05   1.1049319E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.0387950E+05   1.0387950E+05   7.7253317E-02   8.2473094E-04   2.3200142E+02   1.0342584E+05   1.0387950E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   9.7366115E+04   9.7366115E+04   6.7391735E-02   7.1170035E-04   2.1719114E+02   9.6940894E+04   9.7366115E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   9.1034909E+04   9.1034909E+04   5.7743764E-02   6.1043140E-04   2.0274573E+02   9.0637329E+04   9.1034909E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   8.4783362E+04   8.4783362E+04   4.8868014E-02   5.1924677E-04   1.8857381E+02   8.4413077E+04   8.4783362E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   7.8587921E+04   7.8587921E+04   4.1563886E-02   4.3716736E-04   1.7456488E+02   7.8244687E+04   7.8587921E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   7.2425001E+04   7.2425001E+04   3.4321765E-02   3.6335846E-04   1.6067624E+02   7.2108677E+04   7.2425001E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   6.6234315E+04   6.6234315E+04   2.8165753E-02   2.9698127E-04   1.4676603E+02   6.5945025E+04   6.6234315E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   5.9977649E+04   5.9977649E+04   2.2520689E-02   2.3750803E-04   1.3274102E+02   5.9715681E+04   5.9977649E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   5.3615781E+04   5.3615781E+04   1.7483306E-02   1.8463664E-04   1.1851576E+02   5.3381595E+04   5.3615781E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   4.7148505E+04   4.7148505E+04   1.3118042E-02   1.3846636E-04   1.0409807E+02   4.6942564E+04   4.7148505E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   4.0671006E+04   4.0671006E+04   9.4455999E-03   9.9571652E-05   8.9692893E+01   4.0493355E+04   4.0671006E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   3.4422393E+04   3.4422393E+04   6.5183052E-03   6.8718462E-05   7.5830477E+01   3.4272033E+04   3.4422393E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   2.8725212E+04   2.8725212E+04   4.3657541E-03   4.6029617E-05   6.3220180E+01   2.8599736E+04   2.8725212E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   2.3793637E+04   2.3793637E+04   2.8809012E-03   3.0375438E-05   5.2326479E+01   2.3689702E+04   2.3793637E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   1.9646130E+04   1.9646130E+04   1.8905533E-03   1.9935211E-05   4.3178251E+01   1.9560311E+04   1.9646130E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   1.6195507E+04   1.6195507E+04   1.2380638E-03   1.3056113E-05   3.5576125E+01   1.6124760E+04   1.6195507E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   1.3335015E+04   1.3335015E+04   8.0975239E-04   8.5400522E-06   2.9281079E+01   1.3276764E+04   1.3335015E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.0967859E+04   1.0967859E+04   5.2902581E-04   5.5801198E-06   2.4075775E+01   1.0919948E+04   1.0967859E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   9.0116636E+03   9.0116636E+03   3.4527152E-04   3.6424735E-06   1.9776623E+01   8.9722975E+03   9.0116636E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   7.3971557E+03   7.3971557E+03   2.2512389E-04   2.3754137E-06   1.6230227E+01   7.3648422E+03   7.3971557E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   6.0662659E+03   6.0662659E+03   1.4664938E-04   1.5477615E-06   1.3307780E+01   6.0397662E+03   6.0662659E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   4.9704352E+03   4.9704352E+03   9.5445467E-05   1.0076481E-06   1.0902449E+01   4.9487224E+03   4.9704352E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   4.0691301E+03   4.0691301E+03   6.2067865E-05   6.5551548E-07   8.9246025E+00   4.0513546E+03   4.0691301E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   3.3285864E+03   3.3285864E+03   4.0329874E-05   4.2613786E-07   7.2998164E+00   3.3140459E+03   3.3285864E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   2.7207274E+03   2.7207274E+03   2.6185255E-05   2.7684572E-07   5.9663403E+00   2.7088422E+03   2.7207274E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   2.2222454E+03   2.2222454E+03   1.6988962E-05   1.7975262E-07   4.8729214E+00   2.2125378E+03   2.2222454E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   1.8138225E+03   1.8138225E+03   1.1014748E-05   1.1665251E-07   3.9771942E+00   1.8058990E+03   1.8138225E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   1.4794710E+03   1.4794710E+03   7.1366104E-06   7.5670551E-08   3.2439345E+00   1.4730081E+03   1.4794710E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   1.2059779E+03   1.2059779E+03   4.6209590E-06   4.9070101E-08   2.6441746E+00   1.2007097E+03   1.2059779E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   9.8243768E+02   9.8243768E+02   2.9902380E-06   3.1813237E-08   2.1539944E+00   9.7814600E+02   9.8243768E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
